acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13652,-1864,-492,-260,223,-200,2024-01-24 10:48:04,0.0
-13692,-1876,-548,-260,267,-186,2024-01-24 10:48:04,0.0
-13560,-1888,-468,-209,274,-205,2024-01-24 10:48:04,0.0
-13732,-1884,-548,-232,246,-227,2024-01-24 10:48:04,0.0
-13652,-1872,-568,-231,178,-209,2024-01-24 10:48:04,0.0
-13520,-1948,-448,-300,213,-210,2024-01-24 10:48:04,0.0
-13752,-1888,-392,-333,227,-233,2024-01-24 10:48:04,0.0
-13688,-1872,-476,-303,175,-242,2024-01-24 10:48:04,0.0
-13740,-1804,-424,-287,188,-234,2024-01-24 10:48:04,0.0
-13588,-1916,-616,-258,191,-255,2024-01-24 10:48:04,0.0
-13600,-2000,-472,-296,161,-269,2024-01-24 10:48:04,0.0
-13508,-2032,-424,-215,151,-248,2024-01-24 10:48:04,0.0
-13596,-1992,-476,-260,161,-253,2024-01-24 10:48:04,0.0
-13588,-1992,-460,-175,171,-216,2024-01-24 10:48:04,0.0
-13648,-1924,-284,-133,214,-232,2024-01-24 10:48:04,0.0
-13648,-1920,-392,-124,213,-266,2024-01-24 10:48:04,0.0
-13696,-1952,-380,-125,231,-270,2024-01-24 10:48:04,0.0
-13640,-1884,-420,-141,200,-256,2024-01-24 10:48:04,0.0
-13644,-1852,-364,-146,218,-257,2024-01-24 10:48:04,0.0
-13608,-1884,-568,-144,153,-227,2024-01-24 10:48:04,0.0
-13616,-1812,-484,-206,158,-239,2024-01-24 10:48:04,0.0
-13712,-1792,-436,-218,116,-247,2024-01-24 10:48:04,0.0
-13696,-1800,-324,-229,136,-254,2024-01-24 10:48:04,0.0
-13624,-1860,-424,-277,147,-246,2024-01-24 10:48:04,0.0
-13704,-1880,-400,-282,170,-248,2024-01-24 10:48:04,0.0
-13664,-1824,-536,-292,129,-267,2024-01-24 10:48:04,0.0
-13660,-1872,-496,-293,122,-263,2024-01-24 10:48:04,0.0
-13596,-1900,-480,-326,135,-235,2024-01-24 10:48:04,0.0
-13696,-1864,-372,-342,181,-235,2024-01-24 10:48:04,0.0
-13608,-1952,-352,-322,194,-239,2024-01-24 10:48:04,0.0
-13628,-1840,-316,-350,229,-262,2024-01-24 10:48:04,0.0
-13636,-1900,-396,-344,230,-254,2024-01-24 10:48:04,0.0
-13644,-1908,-440,-359,249,-233,2024-01-24 10:48:04,0.0
-13652,-1888,-488,-353,211,-271,2024-01-24 10:48:04,0.0
-13816,-1916,-392,-361,223,-246,2024-01-24 10:48:04,0.0
-13652,-1892,-312,-360,224,-242,2024-01-24 10:48:04,0.0
-13620,-1892,-360,-363,245,-250,2024-01-24 10:48:04,0.0
-13604,-1976,-384,-338,238,-216,2024-01-24 10:48:04,0.0
-13712,-1992,-448,-326,275,-240,2024-01-24 10:48:04,0.0
-13724,-1988,-392,-356,279,-206,2024-01-24 10:48:04,0.0
-13668,-1972,-392,-309,261,-207,2024-01-24 10:48:04,0.0
-13624,-2036,-568,-277,266,-225,2024-01-24 10:48:04,0.0
-13500,-1904,-484,-288,287,-216,2024-01-24 10:48:05,0.0
-13592,-1984,-532,-244,315,-238,2024-01-24 10:48:05,0.0
-13620,-1944,-420,-235,344,-237,2024-01-24 10:48:05,0.0
-13620,-1972,-448,-222,281,-238,2024-01-24 10:48:05,0.0
-13584,-1964,-612,-205,287,-223,2024-01-24 10:48:05,0.0
-13624,-2044,-332,-197,322,-238,2024-01-24 10:48:05,0.0
-13680,-2000,-412,-185,332,-222,2024-01-24 10:48:05,0.0
-13584,-2020,-364,-168,338,-246,2024-01-24 10:48:05,0.0
-13604,-1964,-576,-189,358,-218,2024-01-24 10:48:05,0.0
-13548,-1988,-560,-175,357,-199,2024-01-24 10:48:05,0.0
-13668,-1936,-624,-203,315,-190,2024-01-24 10:48:05,0.0
-13752,-1964,-520,-241,247,-172,2024-01-24 10:48:05,0.0
-13672,-2016,-564,-230,231,-162,2024-01-24 10:48:05,0.0
-13644,-2060,-508,-211,209,-159,2024-01-24 10:48:05,0.0
-13732,-1928,-556,-231,201,-177,2024-01-24 10:48:05,0.0
-13648,-2032,-504,-230,214,-183,2024-01-24 10:48:05,0.0
-13576,-2024,-604,-263,175,-208,2024-01-24 10:48:05,0.0
-13620,-1920,-440,-273,196,-221,2024-01-24 10:48:05,0.0
-13628,-1936,-468,-303,126,-233,2024-01-24 10:48:05,
-13680,-1912,-412,-340,105,-192,2024-01-24 10:48:05,0.0
-13588,-2104,-348,-335,68,-263,2024-01-24 10:48:05,0.0
-13528,-2008,-372,-324,115,-248,2024-01-24 10:48:05,0.0
-13556,-2096,-492,-353,138,-251,2024-01-24 10:48:05,0.0
-13632,-1952,-388,-333,162,-268,2024-01-24 10:48:05,0.0
-13656,-2032,-376,-350,193,-264,2024-01-24 10:48:05,0.0
-13660,-2000,-528,-357,147,-253,2024-01-24 10:48:05,0.0
-13656,-1948,-540,-390,157,-225,2024-01-24 10:48:05,0.0
-13688,-2052,-352,-390,133,-231,2024-01-24 10:48:05,0.0
-13644,-1864,-504,-408,122,-229,2024-01-24 10:48:05,0.0
-13588,-2064,-556,-432,109,-208,2024-01-24 10:48:05,0.0
-13592,-2040,-304,-485,111,-234,2024-01-24 10:48:05,0.0
-13668,-1944,-332,-513,132,-253,2024-01-24 10:48:05,0.0
-13672,-1992,-424,-520,96,-239,2024-01-24 10:48:05,0.0
-13600,-2012,-516,-528,76,-208,2024-01-24 10:48:05,0.0
-13556,-2008,-540,-562,129,-230,2024-01-24 10:48:05,0.0
-13552,-2004,-500,-533,217,-216,2024-01-24 10:48:05,0.0
-13616,-2072,-436,-559,254,-219,2024-01-24 10:48:05,0.0
-13588,-2064,-576,-532,254,-167,2024-01-24 10:48:05,0.0
-13588,-1996,-580,-545,254,-161,2024-01-24 10:48:05,0.0
-13592,-1968,-412,-526,307,-148,2024-01-24 10:48:05,0.0
-13592,-2056,-508,-493,333,-129,2024-01-24 10:48:05,0.0
-13520,-2016,-340,-482,399,-133,2024-01-24 10:48:05,0.0
-13532,-2000,-532,-449,436,-113,2024-01-24 10:48:05,0.0
-13696,-2052,-548,-413,509,-67,2024-01-24 10:48:05,0.0
-13684,-2064,-596,-365,526,-49,2024-01-24 10:48:05,0.0
-13524,-2032,-568,-301,520,-41,2024-01-24 10:48:05,0.0
-13532,-2068,-596,-204,537,-80,2024-01-24 10:48:05,0.0
-13648,-2048,-628,-172,589,-118,2024-01-24 10:48:05,0.0
-13616,-2056,-576,-95,611,-135,2024-01-24 10:48:05,0.0
-13848,-1980,-564,-20,535,-105,2024-01-24 10:48:05,0.0
-13864,-1864,-640,19,456,-112,2024-01-24 10:48:05,0.0
-13692,-1932,-584,10,376,-104,2024-01-24 10:48:05,0.0
-13616,-1964,-712,18,340,-84,2024-01-24 10:48:05,0.0
-13596,-1956,-552,79,291,-96,2024-01-24 10:48:05,0.0
-13572,-2116,-632,84,290,-96,2024-01-24 10:48:05,0.0
-13540,-1972,-528,107,308,-115,2024-01-24 10:48:05,0.0
-13548,-1936,-524,139,355,-142,2024-01-24 10:48:05,0.0
-13556,-1984,-660,152,352,-121,2024-01-24 10:48:05,0.0
-13664,-2024,-472,188,327,-142,2024-01-24 10:48:06,0.0
-13700,-2020,-428,203,277,-126,2024-01-24 10:48:06,0.0
-13716,-2032,-548,219,229,-137,2024-01-24 10:48:06,0.0
-13708,-1988,-552,249,204,-100,2024-01-24 10:48:06,0.0
-13652,-1904,-704,264,277,-70,2024-01-24 10:48:06,0.0
-13576,-1900,-704,316,296,-58,2024-01-24 10:48:06,0.0
-13572,-2068,-680,334,286,-70,2024-01-24 10:48:06,0.0
-13536,-1900,-592,361,280,-80,2024-01-24 10:48:06,0.0
-13576,-2032,-584,420,282,-63,2024-01-24 10:48:06,0.0
-13652,-1860,-620,441,255,-89,2024-01-24 10:48:06,0.0
-13704,-1876,-628,408,245,-99,2024-01-24 10:48:06,0.0
-13696,-1880,-592,436,163,-90,2024-01-24 10:48:06,0.0
-13580,-1896,-604,390,142,-50,2024-01-24 10:48:06,0.0
-13540,-1836,-532,384,180,-80,2024-01-24 10:48:06,0.0
-13496,-1856,-684,358,231,-78,2024-01-24 10:48:06,0.0
-13556,-1968,-532,343,288,-100,2024-01-24 10:48:06,0.0
-13680,-1852,-344,323,285,-99,2024-01-24 10:48:06,0.0
-13612,-1860,-540,288,336,-95,2024-01-24 10:48:06,0.0
-13640,-1892,-432,268,392,-98,2024-01-24 10:48:06,0.0
-13532,-1764,-604,228,382,-105,2024-01-24 10:48:06,0.0
-13624,-1836,-664,182,377,-88,2024-01-24 10:48:06,0.0
-13568,-1836,-740,138,434,-80,2024-01-24 10:48:06,0.0
-13588,-1848,-648,103,517,-51,2024-01-24 10:48:06,0.0
-13588,-1816,-568,83,582,-51,2024-01-24 10:48:06,0.0
-13532,-1916,-804,82,571,-57,2024-01-24 10:48:06,0.0
-13620,-1844,-692,60,537,-81,2024-01-24 10:48:06,0.0
-13576,-1848,-692,75,495,-103,2024-01-24 10:48:06,0.0
-13464,-1788,-780,66,483,-106,2024-01-24 10:48:06,0.0
-13596,-1764,-664,27,474,-110,2024-01-24 10:48:06,0.0
-13684,-1824,-700,20,434,-119,2024-01-24 10:48:06,0.0
-13516,-1812,-888,-30,401,-120,2024-01-24 10:48:06,0.0
-13536,-1948,-768,-49,422,-130,2024-01-24 10:48:06,0.0
-13564,-1972,-936,-93,443,-147,2024-01-24 10:48:06,0.0
-13704,-1920,-840,-57,501,-128,2024-01-24 10:48:06,0.0
-13632,-1884,-860,-42,482,-112,2024-01-24 10:48:06,0.0
-13660,-1808,-808,-88,493,-113,2024-01-24 10:48:06,0.0
-13580,-1808,-852,-45,398,-98,2024-01-24 10:48:06,0.0
-13708,-1936,-840,-60,370,-101,2024-01-24 10:48:06,0.0
-13648,-1936,-924,-14,264,-90,2024-01-24 10:48:06,0.0
-13588,-1816,-804,-1,235,-87,2024-01-24 10:48:06,0.0
-13536,-1896,-796,1,275,-75,2024-01-24 10:48:06,0.0
-13528,-1788,-908,-5,263,-96,2024-01-24 10:48:06,0.0
-13556,-1780,-888,-87,235,-104,2024-01-24 10:48:06,0.0
-13424,-1716,-888,-101,287,-128,2024-01-24 10:48:06,0.0
-13416,-1772,-772,-168,285,-138,2024-01-24 10:48:06,0.0
-13544,-1828,-892,-192,278,-184,2024-01-24 10:48:06,0.0
-13420,-1844,-784,-235,315,-187,2024-01-24 10:48:06,0.0
-13624,-1872,-816,-323,327,-218,2024-01-24 10:48:06,0.0
-13572,-1896,-712,-334,334,-202,2024-01-24 10:48:06,0.0
-13704,-2044,-904,-291,336,-183,2024-01-24 10:48:06,0.0
-13536,-2068,-932,-236,312,-167,2024-01-24 10:48:06,0.0
-13636,-2044,-864,-210,304,-170,2024-01-24 10:48:06,0.0
-13632,-1984,-768,-195,300,-158,2024-01-24 10:48:06,0.0
-13588,-2000,-980,-160,264,-126,2024-01-24 10:48:06,0.0
-13656,-1836,-648,-128,220,-129,2024-01-24 10:48:06,0.0
-13572,-1820,-924,-87,197,-120,2024-01-24 10:48:06,0.0
-13552,-1728,-996,-151,205,-141,2024-01-24 10:48:06,0.0
-13552,-1852,-884,-126,233,-165,2024-01-24 10:48:06,0.0
-13628,-1816,-872,-124,205,-191,2024-01-24 10:48:06,0.0
-13604,-1948,-900,-162,147,-197,2024-01-24 10:48:06,0.0
-13604,-1960,-1008,-105,87,-199,2024-01-24 10:48:07,
-13588,-1936,-764,-129,75,-206,2024-01-24 10:48:07,0.0
-13480,-1940,-808,-126,125,-187,2024-01-24 10:48:07,0.0
-13564,-1876,-892,-112,178,-186,2024-01-24 10:48:07,0.0
-13596,-1872,-992,-135,142,-172,2024-01-24 10:48:07,0.0
-13644,-1912,-888,-121,202,-175,2024-01-24 10:48:07,0.0
-13560,-2052,-880,-170,266,-112,2024-01-24 10:48:07,0.0
-13684,-2264,-800,-130,468,-72,2024-01-24 10:48:07,0.0
-13696,-2464,-1116,-164,682,47,2024-01-24 10:48:07,0.0
-13712,-2740,-1044,-159,852,131,2024-01-24 10:48:07,0.0
-13880,-2784,-1164,-223,493,296,2024-01-24 10:48:07,0.0
-13468,-2676,-1232,-188,-45,350,2024-01-24 10:48:07,0.0
-13108,-2524,-936,-117,-295,262,2024-01-24 10:48:07,0.0
-12952,-2424,-868,-66,-187,115,2024-01-24 10:48:07,0.0
-12932,-2264,-740,119,-12,-93,2024-01-24 10:48:07,0.0
-13168,-2196,-620,229,8,-294,2024-01-24 10:48:07,0.0
-13348,-1936,-616,367,-152,-414,2024-01-24 10:48:07,0.0
-13340,-1916,-644,574,-323,-551,2024-01-24 10:48:07,0.0
-13384,-1648,-696,721,-363,-625,2024-01-24 10:48:07,0.0
-13320,-1500,-680,843,-451,-744,2024-01-24 10:48:07,0.0
-13556,-1460,-532,953,-388,-782,2024-01-24 10:48:07,0.0
-14008,-1408,-532,1055,-257,-813,2024-01-24 10:48:07,0.0
-14516,-1332,-556,1036,-329,-720,2024-01-24 10:48:07,0.0
-14440,-1220,-824,1004,-591,-594,2024-01-24 10:48:07,0.0
-14488,-1132,-832,834,-812,-402,2024-01-24 10:48:07,0.0
-14428,-1028,-956,617,-921,-108,2024-01-24 10:48:07,0.0
-14152,-1000,-688,405,-797,26,2024-01-24 10:48:07,0.0
-13928,-1000,-420,248,-708,107,2024-01-24 10:48:07,0.0
-13724,-1044,-568,56,-634,126,2024-01-24 10:48:07,0.0
-13604,-1212,-440,-111,-461,125,2024-01-24 10:48:07,0.0
-13324,-1180,-524,-323,-239,46,2024-01-24 10:48:07,0.0
-13248,-1248,-392,-569,-130,-48,2024-01-24 10:48:07,0.0
-13272,-1268,-436,-769,-83,-170,2024-01-24 10:48:07,0.0
-13248,-1268,-304,-978,-73,-258,2024-01-24 10:48:07,0.0
-13440,-1344,-416,-1213,-45,-346,2024-01-24 10:48:07,0.0
-13440,-1584,-272,-1379,66,-402,2024-01-24 10:48:07,0.0
-13560,-1652,-228,-1502,301,-411,2024-01-24 10:48:07,0.0
-13752,-1828,-296,-1600,415,-336,2024-01-24 10:48:07,0.0
-13804,-1892,-432,-1623,425,-296,2024-01-24 10:48:07,0.0
-13748,-2000,-460,-1623,367,-219,2024-01-24 10:48:07,0.0
-13708,-1988,-476,-1542,407,-177,2024-01-24 10:48:07,0.0
-13596,-2116,-512,-1404,388,-136,2024-01-24 10:48:07,0.0
-13628,-2072,-348,-1275,434,-87,2024-01-24 10:48:07,0.0
-13628,-2164,-420,-1139,362,-84,2024-01-24 10:48:07,0.0
-13764,-2272,-304,-975,360,-68,2024-01-24 10:48:07,0.0
-13576,-2264,-432,-752,323,-44,2024-01-24 10:48:07,0.0
-13556,-2260,-492,-545,274,-36,2024-01-24 10:48:07,0.0
-13592,-2244,-588,-322,287,-45,2024-01-24 10:48:07,0.0
-13496,-2304,-520,-160,323,-102,2024-01-24 10:48:07,0.0
-13408,-2244,-456,27,370,-113,2024-01-24 10:48:07,0.0
-13324,-2280,-688,99,486,-106,2024-01-24 10:48:07,0.0
-13456,-2424,-644,193,618,-120,2024-01-24 10:48:07,0.0
-13688,-2324,-720,214,584,-99,2024-01-24 10:48:07,0.0
-13672,-2272,-644,273,497,-103,2024-01-24 10:48:07,0.0
-13540,-2260,-528,382,394,-90,2024-01-24 10:48:07,0.0
-13512,-2140,-588,457,362,-122,2024-01-24 10:48:07,0.0
-13528,-2064,-600,478,320,-180,2024-01-24 10:48:07,0.0
-13612,-1972,-652,487,247,-247,2024-01-24 10:48:07,0.0
-13664,-1976,-724,501,156,-285,2024-01-24 10:48:07,0.0
-13600,-1912,-680,490,87,-318,2024-01-24 10:48:08,0.0
-13744,-1816,-708,442,116,-302,2024-01-24 10:48:08,0.0
-13780,-1808,-768,427,58,-309,2024-01-24 10:48:08,0.0
-13684,-1796,-600,442,-59,-353,2024-01-24 10:48:08,0.0
-13592,-1868,-672,401,-55,-308,2024-01-24 10:48:08,0.0
-13612,-1916,-500,314,75,-253,2024-01-24 10:48:08,0.0
-13688,-1832,-588,352,223,-241,2024-01-24 10:48:08,0.0
-13564,-1796,-552,350,293,-208,2024-01-24 10:48:08,0.0
-13760,-1916,-472,366,290,-177,2024-01-24 10:48:08,0.0
-13576,-1936,-372,285,335,-112,2024-01-24 10:48:08,0.0
-13540,-1980,-308,233,499,-37,2024-01-24 10:48:08,0.0
-13680,-2044,-492,127,618,33,2024-01-24 10:48:08,0.0
-13788,-2196,-532,42,786,111,2024-01-24 10:48:08,0.0
-13768,-2204,-560,-40,630,155,2024-01-24 10:48:08,0.0
-13604,-1980,-536,-108,448,170,2024-01-24 10:48:08,0.0
-13376,-1888,-472,-141,337,85,2024-01-24 10:48:08,0.0
-13264,-1872,-536,-185,289,-2,2024-01-24 10:48:08,0.0
-13248,-1824,-500,-222,338,-152,2024-01-24 10:48:08,0.0
-13564,-1904,-484,-220,271,-244,2024-01-24 10:48:08,0.0
-13616,-1852,-512,-211,115,-296,2024-01-24 10:48:08,0.0
-13696,-1912,-432,-167,-62,-386,2024-01-24 10:48:08,0.0
-13832,-1996,-680,-150,-72,-373,2024-01-24 10:48:08,0.0
-13808,-1784,-748,-95,-276,-399,2024-01-24 10:48:08,0.0
-13900,-1872,-600,-58,-454,-437,2024-01-24 10:48:08,0.0
-13816,-1808,-700,3,-569,-395,2024-01-24 10:48:08,0.0
-13708,-1896,-548,94,-514,-368,2024-01-24 10:48:08,0.0
-13688,-1816,-636,157,-462,-324,2024-01-24 10:48:08,0.0
-13736,-1892,-580,216,-444,-298,2024-01-24 10:48:08,0.0
-13604,-1756,-352,272,-459,-281,2024-01-24 10:48:08,0.0
-13616,-1772,-456,312,-385,-259,2024-01-24 10:48:08,0.0
-13592,-1728,-668,300,-194,-224,2024-01-24 10:48:08,0.0
-13692,-1760,-736,184,-9,-176,2024-01-24 10:48:08,0.0
-13644,-1816,-876,67,134,-139,2024-01-24 10:48:08,0.0
-13612,-1784,-820,-180,48,-143,2024-01-24 10:48:08,0.0
-13616,-1700,-676,-322,25,-107,2024-01-24 10:48:08,0.0
-13668,-1536,-436,-426,-13,-161,2024-01-24 10:48:08,0.0
-13572,-1608,-572,-562,-11,-220,2024-01-24 10:48:08,0.0
-13536,-1652,-652,-623,-69,-290,2024-01-24 10:48:08,0.0
-13612,-1804,-696,-707,-98,-367,2024-01-24 10:48:08,0.0
-13632,-1980,-600,-749,-125,-368,2024-01-24 10:48:08,0.0
-13632,-1912,-596,-718,-155,-360,2024-01-24 10:48:08,0.0
-13592,-1948,-524,-631,-195,-321,2024-01-24 10:48:08,
-13704,-2148,-428,-511,-217,-202,2024-01-24 10:48:08,0.0
-13628,-2236,-236,-316,-225,-185,2024-01-24 10:48:08,0.0
-13700,-2076,-276,-169,-291,-135,2024-01-24 10:48:08,0.0
-13556,-2312,-400,23,-279,-155,2024-01-24 10:48:08,0.0
-13596,-2340,-264,119,-277,-150,2024-01-24 10:48:08,0.0
-13456,-2220,-248,223,-225,-181,2024-01-24 10:48:08,0.0
-13588,-2184,-100,311,-23,-136,2024-01-24 10:48:08,0.0
-13356,-2128,60,461,153,-141,2024-01-24 10:48:08,0.0
-13332,-2228,-140,495,431,-164,2024-01-24 10:48:08,0.0
-13400,-2112,-180,564,604,-181,2024-01-24 10:48:08,0.0
-13468,-2004,-112,629,692,-265,2024-01-24 10:48:08,0.0
-13672,-2144,-280,662,720,-260,2024-01-24 10:48:08,0.0
-13588,-2284,-248,612,636,-235,2024-01-24 10:48:08,0.0
-13644,-2260,-64,670,629,-201,2024-01-24 10:48:08,0.0
-13644,-2232,-172,752,532,-236,2024-01-24 10:48:08,0.0
-13684,-2008,-244,750,492,-194,2024-01-24 10:48:08,0.0
-13584,-1944,-168,802,215,-174,2024-01-24 10:48:08,0.0
-13668,-1888,-364,761,126,-133,2024-01-24 10:48:09,0.0
-13992,-1924,-332,706,245,-82,2024-01-24 10:48:09,0.0
-13988,-1804,-404,555,183,-34,2024-01-24 10:48:09,0.0
-13852,-1704,-396,392,23,-3,2024-01-24 10:48:09,0.0
-13736,-1796,-552,207,44,-11,2024-01-24 10:48:09,0.0
-13696,-1716,-528,57,97,-29,2024-01-24 10:48:09,0.0
-13728,-1888,-528,-28,216,-53,2024-01-24 10:48:09,0.0
-13612,-2056,-468,-118,186,-65,2024-01-24 10:48:09,0.0
-13416,-1996,-664,-245,41,-128,2024-01-24 10:48:09,0.0
-13480,-2000,-484,-185,36,-139,2024-01-24 10:48:09,0.0
-13548,-2032,-576,-69,-69,-160,2024-01-24 10:48:09,0.0
-13524,-2076,-704,45,-167,-203,2024-01-24 10:48:09,0.0
-13480,-2028,-668,54,-279,-227,2024-01-24 10:48:09,0.0
-13440,-2152,-320,108,-391,-279,2024-01-24 10:48:09,0.0
-13768,-2092,-476,141,-498,-304,2024-01-24 10:48:09,0.0
-13820,-2084,-396,200,-661,-381,2024-01-24 10:48:09,0.0
-13636,-2072,-416,206,-714,-362,2024-01-24 10:48:09,0.0
-13644,-2024,-388,234,-689,-383,2024-01-24 10:48:09,0.0
-13724,-2028,-276,193,-593,-357,2024-01-24 10:48:09,0.0
-13428,-1976,-4,180,-663,-398,2024-01-24 10:48:09,0.0
-13272,-1908,192,242,-572,-478,2024-01-24 10:48:09,0.0
-13184,-1924,252,239,-181,-539,2024-01-24 10:48:09,0.0
-13252,-2060,-112,150,201,-571,2024-01-24 10:48:09,0.0
-13700,-2040,276,64,507,-550,2024-01-24 10:48:09,0.0
-14132,-2040,184,-26,438,-404,2024-01-24 10:48:09,0.0
-14244,-2036,276,-154,320,-256,2024-01-24 10:48:09,0.0
-14088,-1824,156,-206,448,-132,2024-01-24 10:48:09,0.0
-13768,-1956,180,-273,409,-84,2024-01-24 10:48:09,0.0
-13580,-1936,256,-301,499,-123,2024-01-24 10:48:09,0.0
-13636,-1876,164,-357,651,-86,2024-01-24 10:48:09,0.0
-14108,-1824,104,-521,645,14,2024-01-24 10:48:09,0.0
-14544,-1632,324,-671,448,184,2024-01-24 10:48:09,0.0
-14248,-1516,308,-767,286,284,2024-01-24 10:48:09,0.0
-13848,-1584,332,-804,172,271,2024-01-24 10:48:09,0.0
-13660,-1672,388,-830,137,223,2024-01-24 10:48:09,0.0
-13576,-1784,680,-776,71,200,2024-01-24 10:48:09,0.0
-13236,-2008,572,-704,-31,80,2024-01-24 10:48:09,0.0
-13244,-2204,748,-628,49,-10,2024-01-24 10:48:09,0.0
-13332,-2092,612,-546,155,-131,2024-01-24 10:48:09,0.0
-13376,-2096,628,-541,133,-230,2024-01-24 10:48:09,0.0
-13420,-2012,816,-510,79,-352,2024-01-24 10:48:09,0.0
-13636,-2092,532,-474,88,-447,2024-01-24 10:48:09,0.0
-13636,-2068,224,-589,141,-480,2024-01-24 10:48:09,0.0
-13740,-2120,468,-683,162,-488,2024-01-24 10:48:09,0.0
-13748,-2200,332,-792,188,-484,2024-01-24 10:48:09,0.0
-13740,-2068,492,-794,99,-514,2024-01-24 10:48:09,0.0
-13432,-2056,272,-839,101,-539,2024-01-24 10:48:09,0.0
-13364,-2068,72,-916,245,-590,2024-01-24 10:48:09,0.0
-13652,-2080,72,-926,398,-548,2024-01-24 10:48:09,0.0
-13772,-1944,-348,-1001,572,-437,2024-01-24 10:48:09,0.0
-14116,-1928,-200,-1057,603,-400,2024-01-24 10:48:09,0.0
-14352,-1960,-120,-1120,502,-275,2024-01-24 10:48:09,0.0
-14128,-1840,156,-1033,429,-180,2024-01-24 10:48:09,0.0
-13864,-2012,220,-905,348,-85,2024-01-24 10:48:09,0.0
-13752,-2156,104,-764,227,-25,2024-01-24 10:48:09,0.0
-13724,-2228,-108,-654,188,-19,2024-01-24 10:48:09,0.0
-13908,-2252,-100,-620,322,-7,2024-01-24 10:48:09,0.0
-14340,-2208,-100,-649,172,27,2024-01-24 10:48:09,0.0
-14456,-2108,-396,-602,-397,153,2024-01-24 10:48:09,0.0
-14084,-2048,-352,-640,-912,226,2024-01-24 10:48:10,0.0
-13788,-2136,-12,-568,-1001,279,2024-01-24 10:48:10,0.0
-13312,-2208,-40,-532,-842,306,2024-01-24 10:48:10,0.0
-13144,-2216,180,-548,-619,233,2024-01-24 10:48:10,0.0
-12808,-2076,104,-528,-293,94,2024-01-24 10:48:10,0.0
-12772,-2232,192,-422,-48,-101,2024-01-24 10:48:10,0.0
-12876,-2240,68,-306,283,-265,2024-01-24 10:48:10,0.0
-13144,-2288,44,-189,412,-427,2024-01-24 10:48:10,0.0
-13272,-2216,-56,-155,466,-527,2024-01-24 10:48:10,0.0
-13544,-2276,-176,-200,531,-560,2024-01-24 10:48:10,0.0
-13640,-2196,-200,-244,486,-492,2024-01-24 10:48:10,0.0
-13880,-2196,-160,-321,382,-492,2024-01-24 10:48:10,0.0
-13836,-2216,-176,-385,326,-442,2024-01-24 10:48:10,0.0
