acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
2668,-324,19020,-171,196,-184,2024-01-18 09:54:24,0.0
2608,-236,18920,-160,169,-190,2024-01-18 09:54:24,0.0
2604,-268,18948,-176,176,-179,2024-01-18 09:54:24,0.0
2748,-276,19072,-164,197,-169,2024-01-18 09:54:24,0.0
2672,-304,19056,-180,194,-200,2024-01-18 09:54:24,0.0
2724,-312,19012,-169,203,-191,2024-01-18 09:54:24,0.0
2648,-348,19000,-162,198,-190,2024-01-18 09:54:24,0.0
2744,-304,18828,-166,165,-166,2024-01-18 09:54:24,0.0
2604,-280,18984,-153,203,-193,2024-01-18 09:54:24,0.0
2644,-304,18916,-171,191,-209,2024-01-18 09:54:24,0.0
2704,-300,18884,-169,181,-181,2024-01-18 09:54:24,0.0
2728,-276,18912,-146,202,-192,2024-01-18 09:54:24,0.0
2680,-288,18960,-152,178,-188,2024-01-18 09:54:24,0.0
2716,-288,19056,-174,193,-191,2024-01-18 09:54:24,0.0
2688,-324,18924,-158,196,-199,2024-01-18 09:54:24,0.0
2628,-344,18960,-171,183,-183,2024-01-18 09:54:24,0.0
2796,-324,18880,-155,216,-179,2024-01-18 09:54:24,0.0
2652,-264,19032,-170,201,-189,2024-01-18 09:54:24,0.0
2648,-340,18936,-152,193,-181,2024-01-18 09:54:24,0.0
2700,-312,19036,-186,187,-194,2024-01-18 09:54:24,0.0
2692,-280,18964,-154,193,-201,2024-01-18 09:54:24,0.0
2748,-304,19040,-171,191,-183,2024-01-18 09:54:24,0.0
2704,-380,19108,-152,182,-191,2024-01-18 09:54:24,0.0
2708,-372,19076,-165,185,-155,2024-01-18 09:54:24,0.0
2632,-348,18824,-181,192,-189,2024-01-18 09:54:24,0.0
2720,-320,18820,-143,194,-206,2024-01-18 09:54:24,0.0
2580,-304,18976,-168,196,-172,2024-01-18 09:54:24,0.0
2700,-324,18984,-138,188,-177,2024-01-18 09:54:24,0.0
2660,-456,19076,-166,202,-178,2024-01-18 09:54:24,0.0
2696,-340,19028,-161,196,-184,2024-01-18 09:54:24,0.0
2652,-332,19004,-157,175,-199,2024-01-18 09:54:24,0.0
2628,-308,18980,-163,201,-173,2024-01-18 09:54:24,0.0
2668,-360,19076,-163,198,-176,2024-01-18 09:54:24,0.0
2712,-292,18764,-169,195,-185,2024-01-18 09:54:24,0.0
2660,-360,18956,-184,198,-175,2024-01-18 09:54:24,0.0
2768,-324,18860,-181,185,-187,2024-01-18 09:54:24,0.0
2648,-364,18948,-157,160,-189,2024-01-18 09:54:24,0.0
2652,-304,18880,-169,195,-205,2024-01-18 09:54:24,0.0
2568,-332,18820,-168,194,-184,2024-01-18 09:54:24,0.0
2652,-332,18964,-183,164,-184,2024-01-18 09:54:24,0.0
2560,-352,18920,-160,213,-191,2024-01-18 09:54:24,0.0
2676,-304,19128,-168,185,-170,2024-01-18 09:54:24,0.0
2728,-344,18928,-167,195,-183,2024-01-18 09:54:24,0.0
2700,-304,18940,-177,193,-201,2024-01-18 09:54:24,0.0
2736,-252,19060,-173,191,-222,2024-01-18 09:54:24,0.0
2704,-328,18944,-151,200,-168,2024-01-18 09:54:24,0.0
2620,-324,18932,-146,188,-209,2024-01-18 09:54:24,0.0
2704,-332,19036,-166,194,-188,2024-01-18 09:54:24,0.0
2632,-232,18976,-160,181,-178,2024-01-18 09:54:24,0.0
2652,-352,18956,-160,187,-181,2024-01-18 09:54:24,0.0
2648,-196,19028,-154,193,-178,2024-01-18 09:54:24,0.0
2708,-340,18940,-147,208,-189,2024-01-18 09:54:24,0.0
2704,-344,18948,-147,169,-182,2024-01-18 09:54:24,0.0
2700,-312,18964,-174,186,-184,2024-01-18 09:54:25,0.0
2736,-332,18956,-164,196,-190,2024-01-18 09:54:25,0.0
2600,-348,19132,-160,193,-178,2024-01-18 09:54:25,0.0
2600,-284,18904,-155,191,-178,2024-01-18 09:54:25,0.0
2576,-232,19000,-161,178,-177,2024-01-18 09:54:25,0.0
2776,-180,18944,-156,196,-180,2024-01-18 09:54:25,0.0
2636,-328,19020,-149,200,-182,2024-01-18 09:54:25,0.0
2572,-352,18948,-158,203,-186,2024-01-18 09:54:25,0.0
2636,-416,19032,-185,191,-189,2024-01-18 09:54:25,0.0
2636,-292,18908,-183,200,-170,2024-01-18 09:54:25,0.0
2712,-292,19064,-163,192,-189,2024-01-18 09:54:25,0.0
2696,-256,19000,-155,195,-176,2024-01-18 09:54:25,0.0
2652,-316,19048,-191,191,-185,2024-01-18 09:54:25,0.0
2672,-348,18992,-181,180,-164,2024-01-18 09:54:25,0.0
2756,-348,19120,-177,190,-181,2024-01-18 09:54:25,0.0
2680,-300,19188,-157,174,-187,2024-01-18 09:54:25,0.0
2716,-300,18844,-170,182,-189,2024-01-18 09:54:25,0.0
2652,-340,19036,-155,170,-191,2024-01-18 09:54:25,0.0
2648,-452,19044,-185,167,-192,2024-01-18 09:54:25,0.0
2692,-332,18904,-132,178,-177,2024-01-18 09:54:25,0.0
2700,-348,18944,-184,219,-194,2024-01-18 09:54:25,0.0
2740,-384,18844,-160,202,-184,2024-01-18 09:54:25,0.0
2592,-292,19008,-164,209,-183,2024-01-18 09:54:25,0.0
2684,-320,18964,-165,192,-186,2024-01-18 09:54:25,0.0
2600,-272,19112,-165,181,-168,2024-01-18 09:54:25,0.0
2728,-276,18948,-170,173,-198,2024-01-18 09:54:25,0.0
2628,-280,19052,-166,186,-186,2024-01-18 09:54:25,0.0
2752,-284,19012,-142,183,-195,2024-01-18 09:54:25,0.0
2644,-280,18880,-142,170,-188,2024-01-18 09:54:25,0.0
2644,-324,18972,-157,191,-194,2024-01-18 09:54:25,0.0
2676,-436,19040,-185,184,-185,2024-01-18 09:54:25,0.0
2812,-268,18800,-178,174,-164,2024-01-18 09:54:25,0.0
2640,-308,18964,-161,197,-186,2024-01-18 09:54:25,0.0
2696,-320,19012,-150,203,-202,2024-01-18 09:54:25,0.0
2608,-364,19024,-159,196,-189,2024-01-18 09:54:25,0.0
2780,-340,18976,-167,196,-184,2024-01-18 09:54:25,0.0
2668,-304,18792,-174,184,-201,2024-01-18 09:54:25,0.0
2660,-364,18896,-169,178,-203,2024-01-18 09:54:25,0.0
2652,-248,19048,-150,194,-172,2024-01-18 09:54:25,0.0
2748,-372,18848,-159,188,-168,2024-01-18 09:54:25,0.0
2584,-328,19104,-161,174,-188,2024-01-18 09:54:25,0.0
2736,-340,18996,-169,202,-191,2024-01-18 09:54:25,0.0
2664,-296,19028,-180,186,-192,2024-01-18 09:54:25,0.0
2644,-280,18872,-159,199,-175,2024-01-18 09:54:25,0.0
2616,-416,19036,-147,182,-158,2024-01-18 09:54:25,0.0
2748,-296,19032,-144,176,-183,2024-01-18 09:54:25,0.0
2724,-280,18920,-162,180,-179,2024-01-18 09:54:25,
2648,-356,18916,-170,202,-180,2024-01-18 09:54:25,0.0
2684,-368,19024,-167,186,-163,2024-01-18 09:54:25,0.0
2712,-244,19008,-142,197,-170,2024-01-18 09:54:25,0.0
2716,-368,18948,-170,171,-204,2024-01-18 09:54:25,0.0
2712,-280,18924,-150,189,-199,2024-01-18 09:54:25,0.0
2676,-268,18840,-176,180,-176,2024-01-18 09:54:25,0.0
2724,-320,18756,-161,188,-218,2024-01-18 09:54:25,0.0
2604,-376,18956,-171,202,-182,2024-01-18 09:54:25,0.0
2600,-296,18928,-167,179,-193,2024-01-18 09:54:25,0.0
2652,-308,18996,-166,190,-197,2024-01-18 09:54:25,0.0
2700,-288,18872,-198,184,-186,2024-01-18 09:54:25,0.0
2636,-268,19008,-179,189,-191,2024-01-18 09:54:25,0.0
2636,-316,19040,-157,184,-183,2024-01-18 09:54:25,0.0
2712,-292,19016,-176,203,-179,2024-01-18 09:54:26,0.0
2668,-224,18968,-191,165,-174,2024-01-18 09:54:26,0.0
2624,-344,19200,-184,197,-191,2024-01-18 09:54:26,0.0
2688,-308,18928,-162,188,-195,2024-01-18 09:54:26,0.0
2624,-324,18988,-170,209,-206,2024-01-18 09:54:26,0.0
2640,-256,19000,-155,193,-180,2024-01-18 09:54:26,0.0
2664,-280,18984,-168,207,-150,2024-01-18 09:54:26,0.0
2672,-316,18956,-181,196,-179,2024-01-18 09:54:26,0.0
2672,-292,18924,-163,194,-183,2024-01-18 09:54:26,0.0
2696,-284,18944,-179,194,-187,2024-01-18 09:54:26,0.0
2668,-380,18892,-153,213,-200,2024-01-18 09:54:26,0.0
2740,-392,19096,-157,172,-178,2024-01-18 09:54:26,0.0
2648,-324,18872,-152,220,-188,2024-01-18 09:54:26,0.0
2652,-292,18984,-168,173,-198,2024-01-18 09:54:26,0.0
2616,-316,19064,-185,195,-199,2024-01-18 09:54:26,0.0
2600,-308,19008,-180,196,-181,2024-01-18 09:54:26,0.0
2708,-344,19088,-150,200,-176,2024-01-18 09:54:26,0.0
2652,-340,18908,-148,195,-181,2024-01-18 09:54:26,0.0
2720,-392,19060,-139,189,-184,2024-01-18 09:54:26,0.0
2660,-388,19112,-173,180,-197,2024-01-18 09:54:26,0.0
2648,-356,19060,-176,189,-177,2024-01-18 09:54:26,0.0
2732,-256,18856,-160,180,-182,2024-01-18 09:54:26,0.0
2720,-328,18952,-156,182,-167,2024-01-18 09:54:26,0.0
2696,-276,18956,-167,202,-191,2024-01-18 09:54:26,0.0
2740,-320,18912,-184,181,-198,2024-01-18 09:54:26,0.0
2608,-240,19020,-166,193,-184,2024-01-18 09:54:26,0.0
2664,-240,18988,-155,210,-189,2024-01-18 09:54:26,0.0
2636,-324,19036,-180,183,-171,2024-01-18 09:54:26,0.0
2732,-392,19012,-162,209,-171,2024-01-18 09:54:26,0.0
2636,-360,18968,-185,182,-171,2024-01-18 09:54:26,0.0
2660,-276,19020,-189,192,-194,2024-01-18 09:54:26,0.0
2688,-264,18768,-166,210,-197,2024-01-18 09:54:26,0.0
2700,-304,19352,-152,211,-171,2024-01-18 09:54:26,0.0
2704,-220,18908,-151,178,-167,2024-01-18 09:54:26,0.0
2620,-336,18924,-159,176,-185,2024-01-18 09:54:26,0.0
2600,-416,18960,-180,190,-181,2024-01-18 09:54:26,0.0
2704,-356,18876,-163,190,-197,2024-01-18 09:54:26,0.0
2684,-320,18948,-161,176,-178,2024-01-18 09:54:26,0.0
2712,-292,18920,-175,191,-187,2024-01-18 09:54:26,0.0
2644,-196,19084,-167,217,-188,2024-01-18 09:54:26,0.0
2672,-320,19032,-153,183,-171,2024-01-18 09:54:26,0.0
2736,-380,19064,-171,183,-184,2024-01-18 09:54:26,0.0
2628,-320,19008,-143,185,-179,2024-01-18 09:54:26,0.0
2712,-300,19052,-169,212,-179,2024-01-18 09:54:26,0.0
2688,-368,19052,-174,210,-189,2024-01-18 09:54:26,0.0
2640,-304,18932,-189,178,-169,2024-01-18 09:54:26,0.0
2624,-308,18964,-192,178,-162,2024-01-18 09:54:26,0.0
2732,-132,18848,-189,221,-190,2024-01-18 09:54:26,0.0
2680,-228,19120,-175,184,-181,2024-01-18 09:54:26,0.0
2660,-344,19076,-183,188,-207,2024-01-18 09:54:26,0.0
2480,-404,18988,-171,177,-173,2024-01-18 09:54:26,0.0
2708,-328,19180,-161,187,-208,2024-01-18 09:54:26,0.0
2616,-304,19028,-164,208,-189,2024-01-18 09:54:26,0.0
2620,-256,18976,-166,200,-193,2024-01-18 09:54:26,0.0
2696,-336,18952,-155,192,-183,2024-01-18 09:54:26,0.0
2692,-380,19012,-167,176,-172,2024-01-18 09:54:26,0.0
2652,-284,18904,-158,204,-194,2024-01-18 09:54:26,0.0
2720,-260,19000,-164,188,-179,2024-01-18 09:54:26,0.0
2624,-224,18924,-198,176,-199,2024-01-18 09:54:26,0.0
2652,-236,19148,-160,198,-177,2024-01-18 09:54:27,0.0
2600,-260,18916,-173,167,-197,2024-01-18 09:54:27,0.0
2700,-268,18952,-168,195,-176,2024-01-18 09:54:27,0.0
2652,-220,18988,-162,181,-183,2024-01-18 09:54:27,0.0
2684,-352,19028,-168,176,-193,2024-01-18 09:54:27,0.0
2676,-272,18944,-179,218,-174,2024-01-18 09:54:27,0.0
2660,-368,19044,-152,191,-188,2024-01-18 09:54:27,0.0
2696,-292,19100,-191,179,-190,2024-01-18 09:54:27,0.0
2684,-352,18936,-184,202,-199,2024-01-18 09:54:27,0.0
2756,-308,19128,-182,193,-182,2024-01-18 09:54:27,0.0
2608,-296,19012,-176,185,-166,2024-01-18 09:54:27,0.0
2664,-336,18948,-200,197,-213,2024-01-18 09:54:27,0.0
2592,-276,19100,-176,200,-191,2024-01-18 09:54:27,0.0
2716,-308,18984,-182,177,-180,2024-01-18 09:54:27,0.0
2768,-292,19076,-174,194,-168,2024-01-18 09:54:27,0.0
2688,-256,18952,-179,191,-181,2024-01-18 09:54:27,0.0
2552,-248,19192,-167,191,-187,2024-01-18 09:54:27,0.0
2688,-364,19008,-170,179,-198,2024-01-18 09:54:27,0.0
2692,-312,19096,-159,182,-188,2024-01-18 09:54:27,0.0
2608,-276,19040,-176,185,-182,2024-01-18 09:54:27,0.0
2676,-380,18900,-178,182,-175,2024-01-18 09:54:27,0.0
2768,-296,19028,-157,182,-194,2024-01-18 09:54:27,0.0
2640,-416,18892,-146,190,-194,2024-01-18 09:54:27,0.0
2732,-368,19128,-154,172,-186,2024-01-18 09:54:27,0.0
2844,-356,19048,-170,195,-189,2024-01-18 09:54:27,0.0
2648,-340,18860,-172,196,-178,2024-01-18 09:54:27,0.0
2704,-320,18760,-165,192,-191,2024-01-18 09:54:27,0.0
2636,-368,18944,-169,193,-183,2024-01-18 09:54:27,
2724,-284,19080,-174,199,-179,2024-01-18 09:54:27,0.0
2580,-264,18832,-157,191,-173,2024-01-18 09:54:27,0.0
2672,-204,18964,-177,188,-198,2024-01-18 09:54:27,0.0
2608,-240,18912,-181,179,-181,2024-01-18 09:54:27,0.0
2664,-332,18884,-174,208,-173,2024-01-18 09:54:27,0.0
2736,-280,18944,-153,187,-164,2024-01-18 09:54:27,0.0
2648,-296,18964,-141,176,-194,2024-01-18 09:54:27,0.0
2576,-336,19112,-164,190,-184,2024-01-18 09:54:27,0.0
2728,-264,18856,-169,187,-200,2024-01-18 09:54:27,0.0
2680,-396,18964,-154,195,-200,2024-01-18 09:54:27,0.0
2756,-352,19012,-171,177,-161,2024-01-18 09:54:27,0.0
2712,-312,19052,-191,169,-190,2024-01-18 09:54:27,0.0
2704,-336,19080,-159,207,-164,2024-01-18 09:54:27,0.0
2612,-256,18924,-172,195,-174,2024-01-18 09:54:27,0.0
2664,-300,19224,-154,194,-209,2024-01-18 09:54:27,0.0
2696,-344,18940,-158,193,-169,2024-01-18 09:54:27,0.0
2668,-304,19024,-172,198,-205,2024-01-18 09:54:27,0.0
2632,-252,19028,-165,201,-197,2024-01-18 09:54:27,0.0
2568,-320,19072,-173,199,-205,2024-01-18 09:54:27,0.0
2616,-376,18940,-154,184,-196,2024-01-18 09:54:27,0.0
2636,-308,19056,-145,176,-189,2024-01-18 09:54:27,0.0
2692,-312,18900,-131,196,-183,2024-01-18 09:54:27,0.0
2720,-256,19056,-158,189,-194,2024-01-18 09:54:27,0.0
2656,-252,19020,-182,175,-195,2024-01-18 09:54:27,0.0
2660,-260,18916,-159,179,-170,2024-01-18 09:54:27,0.0
2608,-288,19140,-157,188,-193,2024-01-18 09:54:27,0.0
2708,-284,18900,-189,199,-210,2024-01-18 09:54:27,0.0
2680,-340,18972,-173,198,-191,2024-01-18 09:54:27,0.0
2664,-272,18860,-182,177,-189,2024-01-18 09:54:27,0.0
2744,-324,18780,-171,183,-183,2024-01-18 09:54:27,0.0
2612,-328,18892,-151,172,-184,2024-01-18 09:54:27,0.0
2672,-328,19020,-141,191,-177,2024-01-18 09:54:27,0.0
2660,-276,19040,-153,188,-190,2024-01-18 09:54:27,0.0
2676,-324,19000,-165,205,-194,2024-01-18 09:54:28,0.0
2704,-344,19116,-191,179,-176,2024-01-18 09:54:28,0.0
2664,-312,19056,-175,191,-169,2024-01-18 09:54:28,0.0
2668,-332,19020,-163,189,-179,2024-01-18 09:54:28,0.0
2676,-364,19080,-169,205,-191,2024-01-18 09:54:28,0.0
2748,-364,18896,-152,177,-196,2024-01-18 09:54:28,0.0
2732,-352,19032,-158,216,-175,2024-01-18 09:54:28,0.0
2680,-228,18848,-150,176,-177,2024-01-18 09:54:28,0.0
2680,-280,19000,-186,175,-190,2024-01-18 09:54:28,0.0
2712,-300,18916,-158,173,-180,2024-01-18 09:54:28,0.0
2572,-380,19144,-164,189,-186,2024-01-18 09:54:28,0.0
2728,-436,19136,-147,191,-177,2024-01-18 09:54:28,0.0
2616,-360,18792,-157,193,-174,2024-01-18 09:54:28,0.0
2736,-360,18968,-179,183,-186,2024-01-18 09:54:28,0.0
2748,-224,18968,-173,185,-179,2024-01-18 09:54:28,0.0
2624,-212,18972,-161,183,-171,2024-01-18 09:54:28,0.0
2704,-360,18876,-156,205,-194,2024-01-18 09:54:28,0.0
2784,-344,18952,-174,199,-189,2024-01-18 09:54:28,0.0
2676,-332,19032,-156,202,-185,2024-01-18 09:54:28,0.0
2684,-296,19096,-163,170,-164,2024-01-18 09:54:28,0.0
2588,-324,18948,-170,213,-175,2024-01-18 09:54:28,0.0
2664,-296,19016,-159,191,-180,2024-01-18 09:54:28,0.0
2728,-336,18960,-187,194,-190,2024-01-18 09:54:28,0.0
2676,-284,19044,-186,196,-191,2024-01-18 09:54:28,0.0
2600,-332,18776,-192,166,-191,2024-01-18 09:54:28,0.0
2640,-236,19032,-155,199,-183,2024-01-18 09:54:28,0.0
2624,-332,18952,-149,200,-198,2024-01-18 09:54:28,0.0
2676,-304,18960,-167,181,-192,2024-01-18 09:54:28,0.0
2672,-336,18936,-143,200,-197,2024-01-18 09:54:28,0.0
2680,-304,18920,-172,204,-175,2024-01-18 09:54:28,0.0
2688,-296,19012,-172,185,-192,2024-01-18 09:54:28,0.0
2652,-328,18968,-167,186,-190,2024-01-18 09:54:28,0.0
2544,-368,18964,-164,186,-176,2024-01-18 09:54:28,0.0
2668,-376,19032,-144,192,-210,2024-01-18 09:54:28,0.0
2780,-308,18976,-166,171,-178,2024-01-18 09:54:28,0.0
2672,-260,18968,-163,166,-176,2024-01-18 09:54:28,0.0
2640,-328,19092,-132,194,-166,2024-01-18 09:54:28,0.0
2720,-304,19028,-187,188,-193,2024-01-18 09:54:28,0.0
2692,-340,19008,-170,195,-192,2024-01-18 09:54:28,0.0
2648,-348,18908,-153,185,-183,2024-01-18 09:54:28,0.0
2792,-284,19008,-171,184,-189,2024-01-18 09:54:28,0.0
2692,-348,18928,-158,191,-199,2024-01-18 09:54:28,0.0
2648,-228,19128,-146,200,-194,2024-01-18 09:54:28,0.0
2752,-312,18912,-177,173,-184,2024-01-18 09:54:28,0.0
2632,-320,19076,-182,178,-187,2024-01-18 09:54:28,0.0
2656,-332,19004,-163,198,-179,2024-01-18 09:54:28,0.0
2720,-324,18944,-166,187,-192,2024-01-18 09:54:28,0.0
2620,-288,19004,-158,192,-192,2024-01-18 09:54:28,0.0
2760,-332,18836,-176,185,-174,2024-01-18 09:54:28,0.0
2712,-352,18932,-144,202,-182,2024-01-18 09:54:28,0.0
2784,-336,19104,-185,180,-193,2024-01-18 09:54:28,0.0
2748,-372,18868,-175,184,-173,2024-01-18 09:54:28,0.0
2636,-356,18896,-160,179,-177,2024-01-18 09:54:28,0.0
2736,-352,19028,-180,188,-181,2024-01-18 09:54:28,0.0
2652,-240,18792,-181,193,-190,2024-01-18 09:54:28,0.0
2712,-336,18996,-156,188,-177,2024-01-18 09:54:28,0.0
2708,-284,19064,-151,176,-181,2024-01-18 09:54:28,0.0
2644,-288,18888,-184,170,-175,2024-01-18 09:54:28,0.0
2688,-236,18964,-172,197,-185,2024-01-18 09:54:28,0.0
2684,-320,18884,-172,194,-185,2024-01-18 09:54:28,0.0
2608,-292,18884,-163,193,-172,2024-01-18 09:54:29,0.0
2656,-288,19092,-160,166,-181,2024-01-18 09:54:29,0.0
2680,-312,18976,-156,198,-167,2024-01-18 09:54:29,0.0
2724,-336,19040,-150,184,-169,2024-01-18 09:54:29,0.0
2664,-332,18980,-163,209,-194,2024-01-18 09:54:29,0.0
2664,-324,18952,-141,190,-187,2024-01-18 09:54:29,0.0
2600,-320,19100,-178,183,-183,2024-01-18 09:54:29,
2704,-316,19008,-172,184,-179,2024-01-18 09:54:29,0.0
2680,-356,19008,-157,193,-187,2024-01-18 09:54:29,0.0
2636,-208,19032,-171,186,-185,2024-01-18 09:54:29,0.0
2648,-292,18940,-153,175,-185,2024-01-18 09:54:29,0.0
2800,-380,18924,-175,178,-201,2024-01-18 09:54:29,0.0
2592,-420,19036,-165,184,-188,2024-01-18 09:54:29,0.0
2588,-304,18836,-187,183,-201,2024-01-18 09:54:29,0.0
2636,-340,18792,-156,209,-156,2024-01-18 09:54:29,0.0
2588,-364,18972,-166,169,-172,2024-01-18 09:54:29,0.0
2696,-276,19036,-168,178,-195,2024-01-18 09:54:29,0.0
2680,-308,18904,-178,189,-193,2024-01-18 09:54:29,0.0
2724,-352,19040,-164,190,-187,2024-01-18 09:54:29,0.0
2592,-352,19012,-156,198,-184,2024-01-18 09:54:29,0.0
2676,-424,18972,-154,203,-175,2024-01-18 09:54:29,0.0
2640,-336,19028,-180,190,-187,2024-01-18 09:54:29,0.0
2608,-268,18964,-152,203,-188,2024-01-18 09:54:29,0.0
2656,-304,19028,-173,203,-181,2024-01-18 09:54:29,0.0
2716,-316,19040,-143,187,-187,2024-01-18 09:54:29,0.0
2732,-404,18900,-142,170,-202,2024-01-18 09:54:29,0.0
2620,-260,18956,-167,194,-200,2024-01-18 09:54:29,0.0
2596,-268,18912,-173,209,-188,2024-01-18 09:54:29,0.0
2704,-288,18888,-167,161,-195,2024-01-18 09:54:29,0.0
2640,-344,18988,-170,182,-170,2024-01-18 09:54:29,0.0
2684,-276,18988,-166,193,-188,2024-01-18 09:54:29,0.0
2720,-308,18964,-172,178,-211,2024-01-18 09:54:29,0.0
2692,-336,19024,-160,186,-161,2024-01-18 09:54:29,0.0
2636,-292,18964,-175,176,-168,2024-01-18 09:54:29,0.0
2680,-336,18856,-165,186,-180,2024-01-18 09:54:29,0.0
2724,-332,18880,-186,170,-196,2024-01-18 09:54:29,0.0
2592,-264,18848,-159,193,-192,2024-01-18 09:54:29,0.0
2764,-300,18948,-192,194,-193,2024-01-18 09:54:29,0.0
2680,-264,18912,-147,174,-166,2024-01-18 09:54:29,0.0
2548,-268,19072,-166,200,-176,2024-01-18 09:54:29,0.0
2568,-204,18984,-184,186,-179,2024-01-18 09:54:29,0.0
2672,-292,18972,-153,196,-174,2024-01-18 09:54:29,0.0
2684,-344,18908,-151,190,-190,2024-01-18 09:54:29,0.0
2608,-284,19156,-161,181,-179,2024-01-18 09:54:29,0.0
2664,-344,18984,-154,194,-196,2024-01-18 09:54:29,0.0
2632,-300,19052,-158,160,-195,2024-01-18 09:54:29,0.0
2588,-356,18960,-192,194,-188,2024-01-18 09:54:29,0.0
2744,-324,19040,-163,177,-194,2024-01-18 09:54:29,0.0
2644,-364,18944,-171,194,-176,2024-01-18 09:54:29,0.0
2652,-256,18956,-163,209,-183,2024-01-18 09:54:29,0.0
2656,-376,18944,-170,182,-186,2024-01-18 09:54:29,0.0
2604,-288,18844,-152,188,-182,2024-01-18 09:54:29,0.0
2704,-332,19048,-156,209,-196,2024-01-18 09:54:29,0.0
2760,-308,18952,-184,214,-189,2024-01-18 09:54:29,0.0
2696,-404,18932,-164,186,-180,2024-01-18 09:54:29,0.0
2736,-320,19104,-151,187,-186,2024-01-18 09:54:29,0.0
2640,-412,19012,-157,189,-168,2024-01-18 09:54:29,0.0
2720,-364,19100,-190,165,-179,2024-01-18 09:54:29,0.0
2604,-392,18900,-164,184,-185,2024-01-18 09:54:29,0.0
2632,-316,18932,-168,190,-181,2024-01-18 09:54:30,0.0
2672,-400,19072,-160,193,-181,2024-01-18 09:54:30,0.0
2632,-300,18948,-170,194,-172,2024-01-18 09:54:30,0.0
2696,-256,19008,-179,182,-177,2024-01-18 09:54:30,0.0
2756,-256,19136,-155,207,-173,2024-01-18 09:54:30,0.0
2656,-288,18772,-157,201,-186,2024-01-18 09:54:30,0.0
2752,-336,18988,-149,187,-180,2024-01-18 09:54:30,0.0
2820,-280,18920,-148,172,-213,2024-01-18 09:54:30,0.0
2720,-312,19048,-160,213,-176,2024-01-18 09:54:30,0.0
2644,-264,18940,-160,187,-192,2024-01-18 09:54:30,0.0
2568,-276,18932,-153,215,-186,2024-01-18 09:54:30,0.0
2712,-408,19028,-179,195,-197,2024-01-18 09:54:30,0.0
2688,-340,18904,-185,201,-178,2024-01-18 09:54:30,0.0
2652,-360,18908,-162,197,-200,2024-01-18 09:54:30,0.0
2604,-328,18920,-164,207,-196,2024-01-18 09:54:30,0.0
2672,-300,18964,-160,207,-190,2024-01-18 09:54:30,0.0
2676,-320,18732,-163,195,-187,2024-01-18 09:54:30,0.0
2732,-312,19012,-155,187,-191,2024-01-18 09:54:30,0.0
2696,-360,18960,-178,214,-181,2024-01-18 09:54:30,0.0
2728,-300,19152,-157,203,-165,2024-01-18 09:54:30,0.0
2604,-228,19044,-153,202,-187,2024-01-18 09:54:30,0.0
2620,-312,19024,-176,193,-174,2024-01-18 09:54:30,0.0
2576,-388,18924,-166,189,-183,2024-01-18 09:54:30,0.0
2712,-424,19092,-160,187,-189,2024-01-18 09:54:30,0.0
2648,-340,19108,-183,187,-185,2024-01-18 09:54:30,0.0
2632,-320,19032,-189,203,-178,2024-01-18 09:54:30,0.0
2760,-308,19004,-157,186,-207,2024-01-18 09:54:30,0.0
2692,-320,19004,-173,180,-208,2024-01-18 09:54:30,0.0
2672,-368,19080,-148,188,-181,2024-01-18 09:54:30,0.0
2640,-320,18984,-176,191,-163,2024-01-18 09:54:30,0.0
2608,-324,18904,-188,189,-194,2024-01-18 09:54:30,0.0
2580,-412,18888,-164,190,-173,2024-01-18 09:54:30,0.0
2748,-284,18920,-171,196,-192,2024-01-18 09:54:30,0.0
2628,-320,19032,-151,188,-189,2024-01-18 09:54:30,0.0
2628,-380,19160,-164,170,-194,2024-01-18 09:54:30,0.0
2644,-304,18980,-164,198,-175,2024-01-18 09:54:30,0.0
2556,-464,18916,-144,199,-177,2024-01-18 09:54:30,0.0
2696,-316,18976,-154,171,-193,2024-01-18 09:54:30,0.0
2628,-336,18988,-163,185,-179,2024-01-18 09:54:30,0.0
2712,-236,18912,-144,198,-190,2024-01-18 09:54:30,0.0
2676,-276,18944,-187,194,-194,2024-01-18 09:54:30,0.0
2712,-232,18940,-174,176,-189,2024-01-18 09:54:30,0.0
2644,-356,18968,-169,179,-177,2024-01-18 09:54:30,0.0
2680,-176,19176,-176,179,-181,2024-01-18 09:54:30,0.0
2776,-304,19032,-179,188,-187,2024-01-18 09:54:30,0.0
2704,-296,19048,-151,193,-195,2024-01-18 09:54:30,0.0
2736,-236,19084,-181,181,-189,2024-01-18 09:54:30,0.0
2656,-284,19072,-178,181,-191,2024-01-18 09:54:30,
2644,-288,18964,-173,191,-186,2024-01-18 09:54:30,0.0
2712,-300,18848,-174,183,-205,2024-01-18 09:54:30,0.0
2620,-284,18988,-180,182,-175,2024-01-18 09:54:30,0.0
2680,-268,18896,-177,186,-181,2024-01-18 09:54:30,0.0
2628,-272,19104,-177,187,-197,2024-01-18 09:54:30,0.0
2684,-336,18932,-169,196,-183,2024-01-18 09:54:30,0.0
2664,-316,19096,-167,198,-188,2024-01-18 09:54:30,0.0
2640,-248,19028,-183,181,-209,2024-01-18 09:54:30,0.0
2644,-372,18904,-153,186,-171,2024-01-18 09:54:30,0.0
2596,-260,19084,-171,173,-207,2024-01-18 09:54:30,0.0
